20160321-JWGZ1-3.P2-E-8.01.33819	-0.00810670023743	-0.0573796673877	-0.0947105978854	0.0881271971619	0.000587182463154	-0.0343530684681	-0.00746032385122	-0.040708177316	-0.0240361050354	-0.0107784988397	-0.0283231445926	-0.0211677556324	0.00769070184479	-0.0030293614158	-0.0227738321217	0.0234737459571	-0.0130225749723	0.0120212473268	-0.0103385585618	-0.000132896917684	-0.00289296393476	0.021188069232	0.0121174982076	-0.0297411091974	-0.0125342071175	-0.0131610632131	-0.00222786135265	0.00963524694134	-0.0184809324281	-0.0252750225695	0.0122387759041	-0.0147532125898	0.016144827426	-0.00489255219266	-0.0120995374872	0.0152582074585	0.00351901699358	-0.0099060774956	0.00179909961442	0.018824793578	0.00971213504207	-0.0136538161715	0.00177606484441	-0.0100945316526	-0.0189808029999	0.0106824101647	0.0107058426932	-0.00714799461024	0.00902563377827	0.00836957121746	0.00269305693642	0.00398412907522	0.00219812366314	-0.0100206033582	0.0140711819068	-0.00830306071871	-0.0106333458363	0.00200128090477	-0.00521364599468	-0.00550093256883	-0.00718591523038	-0.0126930208241	-0.00370046915472	-0.00173230565302	-0.00784862816234	-0.00533230108061	0.00600567944827	0.00560605504199	0.00189313222474	0.000651431331479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ2-3.P2-E-9.01.33824	0.0308683329314	-0.0342437550433	-0.0407484482453	0.0726789617285	0.000681592027447	-0.0287681195227	0.00663999841165	-0.0327321253942	-0.00352708958825	0.046215444823	0.0586359832126	-0.0010710039019	0.0151172930587	-0.0251102730487	-0.0156058845135	-0.0171862205852	0.0017165336414	0.0322952200645	-0.00972756466674	-0.021182975704	-0.0283136654956	-0.0109105150844	-0.00884806013126	-0.00559551725571	-0.0118441905202	0.0195907986415	-0.0159677348021	0.00727648175338	0.00225162237384	-0.00846875933994	0.00940314278536	-0.00226410369712	0.0133814863087	0.0210342634185	0.0157054546554	-0.0112615543915	-0.0149525686476	0.00506910352103	0.00112303117332	-0.016405263039	-0.0120365227917	0.00384362776561	-0.00735445179782	0.00510198945874	-0.0148796444735	-0.00548259198621	0.00274232089248	-0.00172663304175	-0.0106087406823	0.00432353691589	0.0191691847498	0.00435635154432	0.0129834758707	-0.00481946798647	-0.0120728672814	-0.00608412391377	0.00130761430791	0.000528920896487	-0.005424046234	-0.00519514235954	-0.0141614149307	0.0100404054455	0.00222092513234	0.00882122342687	-0.00387607207798	0.00760692378426	-0.00623316697241	-0.000730234609872	0.00487013929408	-0.000495834964148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ6-3.P2-F-1.01.33840	-0.0183732403493	-0.043351324215	-0.0695951847529	0.0995668226474	0.0037478524501	-0.0197450999428	0.000137896358608	0.00921399367135	-0.0115619789711	0.0305855147637	-0.00698548848639	0.0126794950644	-0.00367097851383	-0.0582859561751	-0.0196923609812	0.0634783894509	-0.071312149517	-0.0181330247906	-0.0378582639929	0.00718613822223	-0.0105127418605	0.000530260400735	-0.00621821490046	0.0432455674955	0.00176257648274	-0.0134786355924	0.0356458180695	4.50980465148e-05	0.0552508456958	0.00549038493745	0.00141872368095	0.0135283100663	0.0392960196815	-0.0205151181644	-0.0102434030728	0.00611293507252	-0.00223797285076	0.00488773895306	-0.00687288589501	0.000927096472823	0.0156731242319	-0.0032238217575	0.00739040764994	0.00527519227696	0.000636306241823	-0.0121475527102	0.0110376138251	-0.002130502352	-0.00385735378869	0.00393789945982	0.00579750638578	-0.0139960209913	-0.00491254404006	0.00690568628055	-0.00710570632555	-0.00115719962765	0.00139104197101	-0.0023813308938	-0.00625436920299	-0.000254756395861	0.00199275925242	-0.00422081176177	2.55886898294e-05	0.00532916269233	0.0032396936592	-0.00130942624366	-0.000607915153573	0.00405854029005	-0.000262296253166	0.000382994811757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ7-3.P2-F-2.01.33843	0.0559539939698	-0.0289644331144	-0.0350615300492	0.069087523922	0.0103124994122	-0.0226475823451	0.0361120139115	-0.0546486481279	-0.0232443640128	0.030230146904	0.0728447921059	0.00623563769194	0.0158910775851	0.00300396968071	-0.0468884737603	0.0345154351563	-0.0226250949975	0.0279452307238	-0.0193054921337	-0.0413504293429	0.00732350181579	0.00740039637892	-0.0406629579549	0.00633035466811	0.0505646447742	-0.0252263843216	-0.0073711409413	0.0245112864292	-0.0470362822235	0.0550523886079	0.0205026247771	-0.0133203102087	-0.0304616900827	-0.00630505501028	0.0139889202291	0.0194817457487	0.00160333371206	0.0399549388318	0.00639236196271	0.00793011717756	0.0201232774614	-0.00368971338735	0.00578483488113	-0.0151108870556	0.0275594718243	0.00523436250578	0.000709914729374	-0.0076786950195	-0.0111126803658	-0.000449552353196	0.00310571254014	0.00209009781984	0.00704805338289	0.0019497218185	-0.000201327381699	0.000348730748657	-0.000409613711689	0.00318050003101	-0.00326152873232	0.000320259419925	0.00371442024918	-0.00724015378243	0.00127613195383	-0.00630624960194	0.00305912807381	0.00156850740802	-0.00183461205303	-0.00165526279431	-2.98808385431e-05	-0.000120659907281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ8-3.P2-F-3.01.33850	0.0253934775846	-0.0222803814489	-0.0113897846315	0.0527003703978	0.00943936961318	-0.0169723156815	-0.00226880524818	0.000200032270588	-0.0364596368171	0.0169640579641	-0.00694259836533	0.0043704488642	0.0207608931934	0.0632781716964	0.0058403082995	0.036890213299	0.0306019226069	-0.0157749104857	0.0183730846799	0.0229705503868	-0.0268809957016	0.0113034506957	-0.0107510811936	0.00733026290834	0.00101575158463	-0.0217924643635	-0.0121592786459	0.0220658118107	0.017477054203	0.00552669881909	-0.0117690576473	-0.0086472793702	-0.00179977639983	0.00925864040059	0.00048252852087	0.0025990696819	0.00455365281483	-0.00428720475369	-0.0293305363701	0.0134088026137	-0.00637824552732	-0.00591087653267	0.0144341446606	0.0170930369078	-0.00809522400212	-0.00422489325576	0.0154513429913	-0.0045878404087	0.0100219755519	-0.00278542660454	0.00800475674307	0.00456237496026	0.0131312017422	-0.00618479895708	0.00657682070851	0.0139810645584	0.0136629001134	0.0116768747476	0.00728324223241	0.00716515346253	0.00547349742256	0.00441973358269	0.0125647971782	-0.00833316243408	-0.00703316249371	0.0126217284243	0.00128107182246	-0.000177982386913	-0.00659161538564	2.37367985469e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ9-3.P2-F-4.01.33853	0.10954244957	-0.00110598792276	0.065548487874	0.0325765648756	0.0176972583533	-0.0295171244186	-0.0381125374143	0.00600308459186	0.0179829969817	-0.0106687687699	0.0255013588602	0.0112499259432	0.0033256284874	0.0348896102686	0.0220023602041	0.0389123434977	-0.0122818310815	0.00913526557358	0.0297491891348	0.068385826734	0.017311658379	0.00604864213368	-0.0102990918253	-0.0132513609668	0.0049181803995	0.0368718837549	0.00106404583086	0.00601077053277	0.0108585066102	0.0674403294646	0.0257013763797	-0.0196311290061	-0.000537950233318	-0.00555215934292	-0.00217918338356	-0.000452977184918	-0.0149653303799	-0.0142266620485	-0.0101890146499	-0.0327282824104	0.00138001256473	-0.0014862635234	0.0199972889407	-0.00315169989458	-0.0195119806951	-0.000205861440767	0.00113011733082	0.0205148340017	-0.0115723961576	-0.00307077742974	0.0100499792909	0.000817061296546	0.000432662432776	0.00213850454038	0.00311187553996	-0.00508439736222	-0.00547940178477	0.00675837693717	-0.00151412301855	0.00200513187646	0.00571621660644	0.000834187211095	-0.00259638889577	0.0104767113308	-0.0012094542294	-0.0066534089271	0.00112891309686	-0.000700618390307	0.00261186929569	-0.000992955067526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ10-3.P2-F-5.01.33858	0.126956333557	-0.005201337096	0.0182839612493	-0.0977269032452	-0.0546509995874	-0.0567252205814	0.0166273211208	0.0123862100689	0.0285493685858	0.0119928291918	-0.0324802664005	0.00119453893775	-0.0189302772861	0.00311226076039	-0.0226235319236	0.0348623645899	-0.0280434099184	0.0451065684548	-0.0296008024723	-0.0253355807613	0.0376462694969	-0.00399630065851	0.0107885415057	0.0153312264229	-0.00273140515754	-0.0101916853457	-0.0316892627516	-0.0109211686369	-0.00888040979152	-0.0109576535386	-0.00519736770679	-0.00481717454779	-0.00806621380725	-0.0076067625259	-0.0249499720799	-0.00159754303816	0.0260951937308	0.00216846484023	-0.00484689838961	-0.00517581892915	0.0173933515917	-0.00124874808008	0.0154611215855	-0.00799782354267	-0.0039042957213	0.013316499466	-0.00451407731754	0.0129236644708	-0.0100327932436	-0.00490123509015	0.00869756207517	-0.00260186761601	0.010837777778	-0.00508716644672	0.00327563453128	-0.00499688152686	-0.00486824711669	-0.0118684256761	0.00584489503528	0.010255811998	-0.0093979189203	0.0145254279515	0.0038540922133	-0.00236180937645	-0.0035476833302	-0.00357251778753	-0.0016265836974	0.00343116008345	-0.0054518303156	0.000344648986831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ11-3.P2-F-6.01.33861	0.0718151612459	0.00553062409986	0.0398837058785	0.0233917139619	-0.00866564881615	-0.0186268416357	-0.0149604673527	-0.0199474267771	-0.0180743861053	-0.00708457781374	0.00724977472117	-0.0231588044112	-0.00805157224715	0.037922958935	0.0201111105215	0.0506619072058	-0.0194148346088	0.0100631677677	0.0112934146759	0.033294841659	-0.0276800299453	-0.0053112377535	0.00526751363061	-0.00143556003653	-0.0174906665783	-0.0345003722304	0.000709811603142	0.0402804468434	-0.00517906510225	0.00397090985088	0.00755602962267	0.00881251727776	0.0028825203892	-0.00660615557751	0.0108109540419	0.00672477574865	-0.00498808587217	-0.0034556347341	-0.00722130587139	0.011988835269	0.00399606822797	0.00113399492546	-0.0177152767629	-0.000820091176549	-0.0106470206996	0.00322361946026	0.00785561168493	0.0137887677516	0.0135945419924	0.015182317286	-0.0225053477889	-0.0095819042382	-0.001718754554	0.00383233850668	-0.00817214592179	0.00360110279236	0.00997117330586	-0.00665298246721	-0.00446558230239	0.00158045016151	-0.00847339460549	0.0031393410117	-0.00330772417085	0.00167954201463	0.00136859136442	-0.00520560719306	-0.00477904601739	-0.000232604395026	-0.00330573894821	-0.000801054823401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ12-3.P2-F-7.01.33866	0.128628701202	-0.0174359110574	-8.49330326653e-05	-0.0691584995366	-0.0524363423449	-0.0563378011675	-0.0122282480534	0.00345759044899	0.00476209744447	0.0145566235957	-0.0138338141096	-0.0149842593633	-0.02641908623	-0.00519483724566	-0.00247396368514	0.0247711178946	-0.00881153107652	0.0302688210999	-0.00793644068316	-0.0332183927383	0.012104635029	0.0034111816177	-0.00489558506707	0.00538925635636	0.00373524574782	0.0219542133934	-0.0112120880199	0.00233845395351	0.0169127679158	-0.00469703325969	0.0210881226925	0.0157534999818	0.0211258317398	0.0255616284366	0.0283945904408	-0.00891372511274	-0.00122643284141	-0.0258132310016	0.0213128030085	-0.0114017006502	0.0179021512991	0.00169567676803	-0.000190573033818	0.0132614921984	-0.0134030928752	-0.00907617781624	-0.0122727630471	-0.00965183981169	0.00251725423029	0.00348697804958	-0.0183006337911	-0.000377335582865	0.00037776137067	-0.00212538761557	-0.0137113451069	0.00549116480784	-0.00648050113914	0.0166855379974	-0.00974742305517	0.00785881183503	0.00472615359248	-0.00689272654435	-0.000543468273822	-0.0103183083706	0.0059487818149	0.0125350483977	-0.00100176225972	-0.00436640627329	-0.000833648016929	-4.81817325353e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20160321-JWGZ13-3.P2-F-8.01.33869	0.143168104389	-0.0303017298128	-0.0128467713769	-0.0788696402366	-0.0115724238635	-0.0516433489745	0.0250448766457	0.0146227114851	0.0464780023607	0.0534318894739	0.0538034973455	0.0255646818334	0.0031123496363	0.0320343482345	0.0109810993721	-0.0159536310931	0.0131920063877	0.00121504548978	0.00351123933206	-0.0142734324006	0.00942045383298	0.0356445750004	0.00655307953904	0.00996370913279	-0.0118668725887	-0.0069004178809	0.0235524114223	-0.00296492019248	0.00736098424147	0.00282365091823	0.0218752874939	0.00748981101023	-4.69428325563e-05	-0.011159328417	-0.00304479431723	0.0075525632331	0.00588880709874	-0.0106490168285	0.00223154793392	-0.0132330956479	-0.011940888702	0.0225056953056	0.00920968874459	0.00944149098367	-0.014073506117	0.0114645064591	0.0156118620732	-0.016496514601	0.00287347294699	0.00663278140492	-0.00536189169923	0.0120080162411	-0.00750432872115	0.00350019292281	0.0100171662952	0.00027694827238	-0.00331424105014	-0.00287068477315	-0.00476240906797	0.00143690910596	0.00204038917761	-0.00275225448789	0.0113771345385	-0.000703071237604	-0.00228926339875	-0.00365291562367	-0.00144484303378	-0.0021012074102	0.00348673370466	0.00159167384194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
